handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
product_d99217ea-382a-23ab-05bd-bf46464f522b,Product,ברז - TPSH179,"Model: מרקזה<br>Description: מרקזה
קבוע בינוני לכיור רחצה<br>Color: ניקל- שחור מטאלי<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH179.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);מרקזה (מודל),TPSH179,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- שחור מטאלי,,,,,,,,,,,,,,,,,,,,,,,,
product_580dc614-0f3c-3de1-0f6a-f8236e9cb1e4,Product,ברז - TPSH18,Model: פרנה גולד<br>Description: פרנה גולד לכיור רחצה גבוה<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH18.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH18A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),TPSH18,,1199,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
product_5bee032f-0a13-d633-0853-f3fd04275001,Product,אינטרפוץ 3 דרך - TPSH180,"Model: לומינה<br>Description: לומינה
אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH180.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH180A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH180B.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);לומינה (מודל),TPSH180,,332,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_3af6bcbe-27b2-3486-ad3f-29b6b487aa9e,Product,אינטרפוץ 4 דרך - TPSH181,"Model: לומינה<br>Description: לומינה
אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH181.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH181A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH181B.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);לומינה (מודל),TPSH181,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_3bd3d0f2-93fc-c913-9b83-4f7e911fa1eb,Product,ברז - TPSH182,Model: לומינה<br>Description: לומינה 900 גבוה לכיור מונח<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH182.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH182A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);לומינה (מודל),TPSH182,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_26b88f7a-e0bf-d15c-4f7e-22dc41c71193,Product,ברז - TPSH183,Model: לומינה<br>Description: לומינה 90 מעלות בינוני<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH183.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH183A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);לומינה (מודל),TPSH183,,619,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_ef4d4c76-caba-6d44-46af-0583472bfd8b,Product,אינטרפוץ 3 דרך - TPSH184,"Model: הוגו<br>Description: הוגו
אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH184.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);הוגו (מודל),TPSH184,,332,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_a062cf68-2798-e048-a706-b30b76f28498,Product,אינטרפוץ 4 דרך - TPSH185,"Model: הוגו<br>Description: הוגו
אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH185.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH185A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH185B.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);הוגו (מודל),TPSH185,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_d99de85d-0c20-0d43-5e51-cf22e0764c4f,Product,ברז - TPSH186,"Model: הוגו<br>Description: הוגו
קשת לכיור מונח<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH186.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH186A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);הוגו (מודל),TPSH186,,727,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_e80c00cd-2d66-c8ef-41d2-73d9a7f9d0a9,Product,ברז - TPSH187,"Model: הוגו<br>Description: הוגו
קשת רחצה<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH187.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH187A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);הוגו (מודל),TPSH187,,629,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_bbce4624-ed7e-e708-78e2-8d36f2994737,Product,ברז - TPSH188,"Model: הוגו<br>Description: הוגו
מערכת קיר לכיור רחצה<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH188.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH188A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH188B.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH188C.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);הוגו (מודל),TPSH188,,616,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_f0637563-0033-1a0c-3f3c-07d8c68bf64d,Product,ברז - TPSH189,Model: סטפן<br>Description: סטפן 90 מעלות<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH189.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH189A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);סטפן (מודל),TPSH189,,600,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_85cd0c73-8664-1c19-c894-58cd2fd6e177,Product,ברז - TPSH19,Model: פרנה גולד<br>Description: פרנה גולד לכיור רחצה נמוך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH19.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH19A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),TPSH19,,1130,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
product_05c1ff98-3a35-fe20-827a-8278a64003e6,Product,אינטרפוץ 4 דרך - TPSH190,"Model: סטפן<br>Description: סטפן
אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH190.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);סטפן (מודל),TPSH190,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_4b5c6783-b5ea-804a-62f7-63bfaaca1181,Product,אינטרפוץ 3 דרך - TPSH191,"Model: סטפן<br>Description: סטפן
אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH191.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);סטפן (מודל),TPSH191,,347,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_bc9aabc7-f858-9a15-2050-2aa1a15c0261,Product,ברז - TPSH192,"Model: סטפן<br>Description: סטפן
קבוע גבוה לכיור מונח<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH192.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH192A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);סטפן (מודל),TPSH192,,570,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_7e4fe677-1d35-6aaf-bece-aa77474549d7,Product,ברז - TPSH193,"Model: סטפן<br>Description: סטפן
קבוע נמוך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH193.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH193A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);סטפן (מודל),TPSH193,,466,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_f5c0d854-8441-1a58-9a34-f41cccfaf08c,Product,ברז - TPSH194,Model: בייליס<br>Description: בייליס 90 מעלות<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH194.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH194A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH194,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_2872d49a-27d0-e4dc-4bea-8315ab9d7402,Product,ברז - TPSH195,Model: בייליס<br>Description: בייליס קשת רחצה<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH195.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH195A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH195,,629,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_67700442-6b4a-f0e6-d76d-660eca5f34f1,Product,ברז - TPSH196,"Model: בייליס<br>Description: בייליס
קבוע גבוה לכיור מונח<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH196.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH196A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH196,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_748cd754-7810-b925-c037-fb51138f9e73,Product,ברז - TPSH197,"Model: בייליס<br>Description: בייליס
קבוע נמוך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH197.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH197A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH197,,411,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_85e0591e-eb97-c494-4772-61e4b82e80f1,Product,סוללה לאמבטיה - TPSH198,Model: בייליס<br>Description: בייליס סוללה לאמבטיה<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH198.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH198A.jpg,סניטריה;ברזים (ק.מ);סוללה לאמבטיה (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH198,,785,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_3299ef8b-9afc-0189-ff14-b663ab10e6c6,Product,אינטרפוץ 3 דרך - TPSH199,Model: בייליס<br>Description: בייליס אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH199.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH199A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH199,,426,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_5eb88b2a-f49c-8add-38e4-2aa804121099,Product,אינטרפוץ 3 דרך - TPSH2,Model: פרנה<br>Description: פרנה ניקל אינטרפוץ 3 דרך<br>Color: ניקל CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH2.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH1A.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH2A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);פרנה (מודל),TPSH2,,382,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל CP,,,,,,,,,,,,,,,,,,,,,,,,
product_d82bf335-4bd7-f2f3-d0a3-eb47a1ec0909,Product,ברז - TPSH20,Model: פרנה גולד<br>Description: פרנה גולד קבוע נמוך<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH20.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH20A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),TPSH20,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
product_3283a97a-f573-6f74-67ee-bdf846373fd0,Product,אינטרפוץ 4 דרך - TPSH200,Model: בייליס<br>Description: בייליס אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH200.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH200A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);בייליס (מודל),TPSH200,,644,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_76ea2cd8-826f-0239-f6c5-a0d4b7b111c3,Product,ברז - TPSH201,Model: בונלי<br>Description: בונלי 90 מעלות<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH201.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH201A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH201,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_7f6fb88d-98e6-c4cc-43db-75136fce9210,Product,ברז - TPSH202,Model: בונלי<br>Description: בונלי קבוע גבוה לכיור מונח<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH202.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH202A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH202,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_f38c1086-9d5d-1542-7afd-708bc9e7e0fd,Product,ברז - TPSH203,Model: בונלי<br>Description: בונלי קבוע נמוך<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH203.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH203A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH203,,466,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_0da8c9f3-4b04-4909-334d-d172aa1b999e,Product,אינטרפוץ 4 דרך - TPSH204,Model: בונלי<br>Description: בונלי אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH204.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH204A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH204,,538,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_a4e8453b-8cdf-2b18-19f8-42eea988dd29,Product,אינטרפוץ 3 דרך - TPSH205,Model: בונלי<br>Description: בונלי אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH205.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH205A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH205,,365,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_adac95cb-e917-ebd8-829e-b72c5724f05b,Product,סוללה לאמבטיה - TPSH206,Model: בונלי<br>Description: בונלי סוללה לאמבטיה<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH206.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH206A.jpg,סניטריה;ברזים (ק.מ);סוללה לאמבטיה (ת.ק);מקלחות וחדרי שירותים (מתחם);בונלי (מודל),TPSH206,,785,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_f22b2ae5-b42e-5417-f94a-1be0b6276d52,Product,ברז - TPSH207,"Model: ארצ’לו<br>Description: ארצ’לו
קבוע גבוה לכיור מונח<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH207.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH207A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);ארצ’לו (מודל),TPSH207,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_b71fd611-d47d-0cc7-cc18-05928e128b62,Product,ברז - TPSH208,Model: ארצ’לו<br>Description: ארצ’לו 90 מעלות<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH208.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH208A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);ארצ’לו (מודל),TPSH208,,605,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_666d5426-7368-c3ef-6ced-57dba8583e01,Product,ברז - TPSH209,"Model: לבורו<br>Description: לבורו
קבוע גבוה לכיור מונח<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH209.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH209A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);לבורו (מודל),TPSH209,,679,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_e9a5048f-e70a-bd90-9b66-3e98c2ce2233,Product,ברז - TPSH21,Model: פרנה גולד<br>Description: פרנה גולד גבוה מסתובב לכיור מונח<br>Color: זהב<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH21.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH21A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);כיור (סוג);מקלחות וחדרי שירותים (מתחם);פרנה גולד (מודל),TPSH21,,1008,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,זהב,,,,,,,,,,,,,,,,,,,,,,,,
product_f496178e-a802-83ee-c48f-0b7e1e1d9745,Product,ברז - TPSH210,Model: לבורו<br>Description: לבורו 90 מעלות<br>Color: ניקל- CP<br>,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH210.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH210A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);לבורו (מודל),TPSH210,,629,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_e23669e4-fc76-c792-4bb7-aae63be6aaea,Product,ברז - TPSH211,"Model: לבורו<br>Description: לבורו
קבוע נמוך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH211.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH211A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);לבורו (מודל),TPSH211,,458,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_13073faf-348e-8df7-ef11-50d15e1ff44a,Product,אינטרפוץ 4 דרך - TPSH212,"Model: לבורו<br>Description: לבורו
אינטרפוץ 4 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH212.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH212A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 4 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);לבורו (מודל),TPSH212,,572,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_3c64ea1e-1f28-e617-d788-eef418ed8c56,Product,אינטרפוץ 3 דרך - TPSH213,"Model: לבורו<br>Description: לבורו
אינטרפוץ 3 דרך<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH213.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH213A.jpg,סניטריה;ברזים (ק.מ);אינטרפוץ 3 דרך (ת.ק);מקלחות וחדרי שירותים (מתחם);לבורו (מודל),TPSH213,,385,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
product_0f89fc1a-944a-1735-2fe5-6b66731bf004,Product,ברז - TPSH214,"Model: נאפה<br>Description: נאפה
מערכת קיר לכיור רחצה<br>Color: ניקל- CP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH214.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/Faucets/Pictures/TPSH214A.jpg,סניטריה;ברזים (ק.מ);ברז (ת.ק);מקלחות וחדרי שירותים (מתחם);נאפה (מודל),TPSH214,,775,,TRUE,PERCENT,0,InStock,,צבע,DROP_DOWN,ניקל- CP,,,,,,,,,,,,,,,,,,,,,,,,
