handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1,customTextField2,customTextCharLimit2,customTextMandatory2
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_13,,,-955.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG677_GFYG678_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_10,,,-9306.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_6,,,0.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_3,,,S-GFYG677_GFYG678_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_11,,,-9306.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_2,,,484.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_1,,,S-GFYG677_GFYG678_3,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_7,,,3730.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_3,,,S-GFYG677_GFYG678_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_0,,,0.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_1,,,S-GFYG677_GFYG678_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_3,,,0.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_2,,,S-GFYG677_GFYG678_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_12,,,-4201.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG677_GFYG678_3,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_8,,,484.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_3,,,S-GFYG677_GFYG678_3,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_9,,,-13991.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_4,,,3730.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_2,,,S-GFYG677_GFYG678_2,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_15,,,-9306.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_14,,,-4685.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG677_GFYG678_1,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_5,,,484.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_2,,,S-GFYG677_GFYG678_3,,,,,,,,,,,,,,,,,,,,,,,,
product_9bbf9018-8144-9b3c-bc9e-2dcc145a4217,Variant,,,,,S_GFYG677_1,,,3730.0,true,,,InStock,0.0,,,S-GFYG677_GFYG677_1,,,S-GFYG677_GFYG678_2,,,,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Product,S-GFYG620,"<b>3 seater - GFYG620</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 3 seater
<br>Size: 186×90×60
<br>Materials: 1000 hours
<br>Price: 24162
<br>
<p><b>אפשרות 2:</b></p>Description: 3 seater
<br>Size: 186×90×60
<br>Materials: 1500 hours
<br>Price: 27090
<br>
<p><b>אפשרות 3:</b></p>Description: 3 seater
<br>Size: 186×90×60
<br>Materials: sunbrella fabric
<br>Price: 35135
<br>
<br>
<b>1 seater - GFYG621</b>
<br>
<p><b>אפשרות 1:</b></p>Description: 1 seater
<br>Size: 66×90×60
<br>Materials: 1000 hours
<br>Price: 11514
<br>
<p><b>אפשרות 2:</b></p>Description: 1 seater
<br>Size: 66×90×60
<br>Materials: 1500 hours
<br>Price: 12315
<br>
<p><b>אפשרות 3:</b></p>Description: 1 seater
<br>Size: 66×90×60
<br>Materials: sunbrella fabric
<br>Price: 14712
<br>
<br>
<b>Coffee table - GFYG622</b>
<br>
<p><b>אפשרות 1:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: frosted glass top
<br>Price: 6667
<br>
<p><b>אפשרות 2:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: teak top
<br>Price: 10387
<br>
<p><b>אפשרות 3:</b></p>Description: Coffee table
<br>Size: 130×76×35
<br>Materials: polywood top
<br>Price: 7027
<br>",e021aa04-f6ac-4d54-8508-e86793a9e6c3.jpg;3557782c-5924-4fb7-ad19-23506d3b3af2.jpg;d8ead184-ddf1-4750-a208-05e5f51acccc.jpg;ab875e39-290f-4a7e-a061-5bb0e971553a.jpg;a4104f84-071f-45a2-838f-e47f5869fe44.jpg;e480509a-6741-4f1b-881c-edcb9b45f535.jpg;6000162e-55e2-4804-96bc-e06e2ca69480.jpg;ba30e2e8-5873-4582-8034-2cd593b4cd4e.jpg;303abb67-4bd5-440b-89fd-d9ec8b0620fe.jpg;8ea12e73-29ed-4f9e-ba24-f5e220312289.jpg;5f78dc84-dcd5-40e3-8ea7-457c47ee9ff2.jpg;75e56c87-ea35-41c7-8766-6e20cafa3e5f.jpg;590b9a2e-8d5c-4812-a0d3-5d0559242468.jpg;2fe3a3bf-0fcb-47e1-9b2b-68889b901b77.jpg;6b7628a8-ac24-44b6-b55e-b9ee17b24ab9.jpg;fd6a35a0-76e0-4e56-8b83-f6ddd9865919.jpg;a1b669cb-12e7-4c87-9597-348733a450cd.jpg;d175a36f-f53a-4a46-bbfa-22cee9913981.jpg;12d2f983-c183-4a56-bf83-94d62d36ac15.jpg;49ae5a5a-b333-4e70-8811-bdd50ce2c7e3.jpg;293e314c-b55f-4741-bd6d-2cfe104d2180.jpg;01b38b87-9590-4e01-a650-90d6402c0faa.jpg;aa5bebed-0768-42bf-a20e-a8f3a04b7336.jpg;fda1b860-347a-4967-87b6-ce708009f391.jpg;160f7c89-f96f-4855-bd6d-3ba7697b9f34.jpg;6073038d-1907-40cf-8fbc-be41ba878e35.jpg;0600d87c-c0d3-4699-9d7e-c3f93d4a027d.jpg,1 seater (סוג);3 seater (סוג);Coffee table (סוג);ריהוט גן,S_GFYG620,,42343.0,,true,PERCENT,0.0,InStock,0.0,3 seater - GFYG620,DROP_DOWN,לא לכלול;S-GFYG620_GFYG620_1;S-GFYG620_GFYG620_2;S-GFYG620_GFYG620_3,1 seater - GFYG621,DROP_DOWN,לא לכלול;S-GFYG620_GFYG621_1;S-GFYG620_GFYG621_2;S-GFYG620_GFYG621_3,S-GFYG620_GFYG622,DROP_DOWN,לא לכלול;S-GFYG620_GFYG622_1;S-GFYG620_GFYG622_2;S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_13,,,7449.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_49,,,-8586.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,לא לכלול,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_4,,,4521.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_35,,,3179.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,לא לכלול,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_48,,,-7208.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_19,,,14693.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_56,,,-27631.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_46,,,4306.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_11,,,3288.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_28,,,-2938.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_55,,,-35676.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_26,,,14531.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_22,,,15494.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_15,,,6126.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_3,,,801.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_43,,,-20442.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_34,,,-181.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,לא לכלול,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_54,,,-11514.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,לא לכלול,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_40,,,-42343.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_47,,,-30028.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_61,,,-6667.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_1,,,3720.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_16,,,9846.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_20,,,11333.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_38,,,-20604.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_30,,,-3739.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_24,,,14171.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_6,,,3198.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_60,,,-18181.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_10,,,6648.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_32,,,-19641.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_23,,,12134.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_51,,,-8226.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,לא לכלול,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_63,,,7504.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_0,,,0.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_53,,,-7794.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,לא לכלול,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_62,,,-5866.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_39,,,-15253.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,לא לכלול,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_58,,,-31956.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_44,,,-23802.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_17,,,6486.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_37,,,-17244.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_29,,,-23361.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_9,,,2928.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_7,,,6918.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_21,,,11774.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_25,,,17891.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_27,,,5107.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_2,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_57,,,-35316.0,true,,,InStock,0.0,,,לא לכלול,,,לא לכלול,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_36,,,-20964.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_12,,,3729.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_31,,,-23001.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_5,,,1161.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_59,,,-3469.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_8,,,3558.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_3,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_41,,,-541.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_3,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_14,,,4089.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,S-GFYG620_GFYG621_2,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_42,,,-30829.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_1,,,לא לכלול,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_50,,,-4866.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_2,,,לא לכלול,,,S-GFYG620_GFYG622_2,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_52,,,-11154.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,לא לכלול,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_18,,,10973.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_2,,,360.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_1,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_3,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_45,,,-24162.0,true,,,InStock,0.0,,,לא לכלול,,,S-GFYG620_GFYG621_1,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
product_8f24cd06-1dac-fe07-ec6e-9308c6f62d2b,Variant,,,,,S_GFYG620_33,,,-541.0,true,,,InStock,0.0,,,S-GFYG620_GFYG620_3,,,לא לכלול,,,S-GFYG620_GFYG622_1,,,,,,,,,,,,,,,,,,,,,
