handleId,fieldType,name,description,productImageUrl,collection,sku,ribbon,price,surcharge,visible,discountMode,discountValue,inventory,weight,productOptionName1,productOptionType1,productOptionDescription1,productOptionName2,productOptionType2,productOptionDescription2,productOptionName3,productOptionType3,productOptionDescription3,productOptionName4,productOptionType4,productOptionDescription4,productOptionName5,productOptionType5,productOptionDescription5,productOptionName6,productOptionType6,productOptionDescription6,additionalInfoTitle1,additionalInfoDescription1,additionalInfoTitle2,additionalInfoDescription2,additionalInfoTitle3,additionalInfoDescription3,customTextField1,customTextCharLimit1,customTextMandatory1
ba63bcc2-f5b9-4a54-b4af-c68885eea3db,Product,CHAIR F2-75,"Description: Chair, Structure Seat in PP , Legs in Wood<br>Materials: PP,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_75B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_75A_SH.jpg,Chairs,F2-75,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
43278599-ac1f-4026-9ba2-534f8291f049,Product,CHAIR F2-246,"Description: Chair, Structure Painted Aluminium<br>Size: (L)48*(D)54*(H)81 cm       Seat High: 46 cm<br>Materials: ALUMINIUM<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_246B_SW.jpg,Chairs,F2-246,,525,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED,,,,,,,,,,,,,,,,,,,,,,,,
87793825-7bd7-4ae4-8936-745a6169cf2c,Product,CHAIR F2-113,"<p><b>אפשרות 1:</b></p>Description: Chair, Structure Aluminium legs with PU cover<br>Materials: ALUMINIUM,PU<br><p><b>אפשרות 2:</b></p>Description: Chair, Structure Aluminium legs with Leather cover<br>Materials: ALUMINIUM,LEATHER<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_113C_BT.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_113A_BT.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_113D_BT.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_113B_BT.jpg,Chairs,F2-113,,2345,,true,PERCENT,10,InStock,,אפשרויות,DROP_DOWN,אפשרות 1;אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
87793825-7bd7-4ae4-8936-745a6169cf2c,Variant,CHAIR F2-113,"Description: Chair, Structure Aluminium legs with PU cover<br>Materials: ALUMINIUM,PU<br>",,Chairs,F2-113_0,,,0,true,PERCENT,10,InStock,,,,אפשרות 1,,,,,,,,,,,,,,,,,,,,,,,,
87793825-7bd7-4ae4-8936-745a6169cf2c,Variant,CHAIR F2-113,"Description: Chair, Structure Aluminium legs with Leather cover<br>Materials: ALUMINIUM,LEATHER<br>",,Chairs,F2-113_1,,,429,true,PERCENT,10,InStock,,,,אפשרות 2,,,,,,,,,,,,,,,,,,,,,,,,
03615c1b-0b62-4424-94c7-0edd66be0680,Product,CHAIR F2-261,"Description: Chair, Structure Wood with PU/Fabric cover<br>Size: (L)58*(D)56*(H)80 cm       Seat High: 49 cm<br>Materials: WOOD,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_261E_SW.jpg,Chairs,F2-261,,788,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72583c72-0a56-4b0c-85b4-d5dedf5817c6,Product,CHAIR F2-92,"Description: Chair, Structure Fiber glass frame with Fabric cover<br>Size: (L)69*(W)59*(H)77 cm<br>Materials: FIBER GLASS,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_92A_BT.jpg,Chairs,F2-92,,1190,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a47b529a-500f-43f8-a047-dfebc51a39ff,Product,CHAIR F2-79,"Description: Chair, Structure Full PP<br>Size: (L)51*(W)44*(H)84 cm      Seat High: 45 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79F_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79D_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79G_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79E_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_79B_SH.jpg,Chairs,F2-79,,123,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;GREY;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
e0507834-17cb-4173-ab6c-d4f19fec65c0,Product,CHAIR F2-77,"Description: Chair, Structure Full ABS with Fabric Pillow<br>Size: (L)60*(W)69*(H)84 cm      Seat High: 50 cm<br>Materials: ABS<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_77A_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_77B_SH.jpg,Chairs,F2-77,,446,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK,,,,,,,,,,,,,,,,,,,,,,,,
28f37945-1686-445b-8a68-5a9953decbca,Product,CHAIR F2-230,"Description: Chair, Structure Metal legs & PP seat with Fabric cover<br>Size: (L)67*(D)61*(H)81 cm        Seat High: 48 cm<br>Materials: METAL,PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_230B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_230C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_230A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_230D_SW.jpg,Chairs,F2-230,,569,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9cd4ce68-56d0-4dbb-a274-6cfea6ffa55a,Product,CHAIR F2-353,"Description: Chair, Structure Ash wood with Fabric cover<br>Size: (L)63*(D)53*(H)86 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196O_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196M_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196V_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_196K_SW.jpg,Chairs,F2-196,,831,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
eabf3407-db13-4e74-8fb3-59fb5a9ccb0b,Product,CHAIR F2-268,"Description: Chair, Structure Metal with PU/Fabric cover<br>Size: (L)59*(D)57*(H)77 cm       Seat High: 45 cm<br>Materials: METAL,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_268E_SW.jpg,Chairs,F2-268,,691,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44be1146-6fb9-4086-93f0-9f10fe311562,Product,CHAIR F2-182,"Description: Chair, Structure Wood with PU cover<br>Size: (L)59*(D)58*(H)79 cm        Seat High: 45 cm<br>Materials: WOOD,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_182B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_182A_SW.jpg,Chairs,F2-182,,744,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
df796a4c-7a99-4255-a2df-a126659c0dc4,Product,CHAIR F2-287,"Description: Chair, Structure Metal with PC seat<br>Size: (L)62*(D)62*(H)80 cm       Seat High: 47 cm<br>Materials: METAL,PC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_287B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_287A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_287D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_287C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_287E_SW.jpg,Chairs,F2-287,,490,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK,,,,,,,,,,,,,,,,,,,,,,,,
6f101c68-8efc-487f-9840-3d6e4d648685,Product,CHAIR F2-232A,"Description: Chair, Structure Wood legs & PP seat with Fabric cover<br>Size: (L)65*(D)73*(H)85 cm        Seat High: 45 cm<br>Materials: WOOD,PP,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AE_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AG_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AI_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AD_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AF_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AJ_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AC_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_232AH_SW.jpg,Chairs,F2-232A,,648,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
732396da-f3ca-46ce-998f-852660733c36,Product,CHAIR F2-74,"Description: Chair, Structure Seat in PP , Legs in Wood & Metal<br>Materials: PP,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_74A_SH.jpg,Chairs,F2-74,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
be7527c6-6a66-486a-bd37-88d568d91cd6,Product,CHAIR F2-108,"Description: Chair, Structure Stainless Steel with PU cover<br>Size: (L)47*(W)53*(H)88 cm<br>Materials: STAINLESS STEEL,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_108A_BT.jpg,Chairs,F2-108,,543,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8297c672-0ca5-40c9-9d0a-cecc22d48bde,Product,CHAIR F2-152,"Description: Chair, Structure Wood  with Fabric cover<br>Size: (L)65*(D)60*(H)79 cm        Seat High: 48 cm<br>Materials: WOOD,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_152A_SW.jpg,Chairs,F2-152,,0,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637edcb1-9408-4349-bb23-a61a510b4286,Product,CHAIR F2-8,"Description: Chair, Structure Seat in PP , Legs in Wood & Metal<br>Size: (L)50*(W)56.5*(H)75 cm      Seat High: 45 cm<br>Materials: PP,WOOD,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_8B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_8A_SH.jpg,Chairs,F2-8,,153,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
736b5f3b-eddc-416e-ab9b-0b50bbdc8860,Product,CHAIR F2-177,"Description: Chair, Structure Full PP<br>Size: (L)53*(D)48*(H)81 cm        Seat High: 46 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_177A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_177D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_177B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_177C_SW.jpg,Chairs,F2-177,,245,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY;LIME,,,,,,,,,,,,,,,,,,,,,,,,
17d410c4-1581-4bc0-ace3-661ff30c815a,Product,CHAIR F2-170,"Description: Chair, Structure Full PC<br>Size: (L)54*(D)45*(H)88 cm        Seat High: 46 cm<br>Materials: PC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_170C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_170D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_170A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_170B_SW.jpg,Chairs,F2-170,,324,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
1dbe0819-75f7-4efd-9a10-f68cf808df01,Product,CHAIR F2-262,"Description: Chair, Structure Wood with PU/Fabric cover<br>Size: (L)58*(D)56*(H)80 cm       Seat High: 49 cm<br>Materials: WOOD,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_262E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_262B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_262D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_262A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_262C_SW.jpg,Chairs,F2-262,,823,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb2bf430-9703-4180-838a-3f76881a4949,Product,CHAIR F2-39,"Description: Chair, Structure Seat in ABS , Legs in Wood<br>Size: (L)56*(W)61*(H)80 cm      Seat High: 45 cm<br>Materials: ABS,WOOD<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_39B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_39A_SH.jpg,Chairs,F2-39,,201,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;BLUE;YELLOW,,,,,,,,,,,,,,,,,,,,,,,,
b87d7d1e-086d-4ced-919f-fa26a3111da8,Product,CHAIR F2-228D,"Description: Chair, Structure PC with Fabric cover<br>Size: (L)50*(D)47*(H)76 cm        Seat High: 44 cm<br>Materials: PC,FABRIC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_228DC_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_228DA_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_228DD_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_228DB_SW.jpg,Chairs,F2-228D,,604,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d8f4f3e1-b6d7-444f-989d-7290f7b9d33a,Product,CHAIR F2-143,,https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_143E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_143B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_143D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_143A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_143C_SW.jpg,Chairs,F2-143,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
1a087886-cf60-40f4-b38f-2870b35c59eb,Product,CHAIR F2-44,"Description: Chair, structure Full PC<br>Size: (L)49*(W)38.5*(H)81 cm      Seat High: 48 cm<br>Materials: PC<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_44B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_44A_SH.jpg,Chairs,F2-44,,210,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED,,,,,,,,,,,,,,,,,,,,,,,,
9fe91aa1-6890-4b7f-9bd3-7a3625b255bf,Product,CHAIR F2-253,"Description: Chair, Structure Wood with PP seat<br>Materials: WOOD,PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253M_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253O_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_253N_SW.jpg,Chairs,F2-253,,0,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK        NATURAL WOOD;DARK WOOD,,,,,,,,,,,,,,,,,,,,,,,,
2fdd095e-e695-497f-8afa-10e4fd9c9166,Product,CHAIR F2-220,"Description: Chair, Structure Full PP<br>Size: (L)50*(D)47*(H)84 cm        Seat High: 45 cm<br>Materials: PP<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220J_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220G_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220H_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220I_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_220F_SW.jpg,Chairs,F2-220,,184,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BEIGE;LIGHT YELLOW;LIGHT GREY,,,,,,,,,,,,,,,,,,,,,,,,
aa9fc736-d92d-404a-91f4-b26341afd772,Product,CHAIR F2-76,"Description: Chair, Structure Full ABS with Fabric Pillow<br>Size: (L)52*(W)47*(H)79 cm      Seat High: 47 cm<br>Materials: ABS<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_76B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_76A_SH.jpg,Chairs,F2-76,,394,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK,,,,,,,,,,,,,,,,,,,,,,,,
87a56c59-2160-431a-9764-b2f71f617b21,Product,CHAIR F2-205,"Description: Chair, Structure Wood & PP with Fabric cover<br>Size: (L)58*(D)62*(H)80 cm        Seat High: 45 cm<br>Materials: WOOD,PP,PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205C_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_205D_SW.jpg,Chairs,F2-205,,578,,true,PERCENT,10,InStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1197428-f929-4c7c-9041-5bf3aca1766d,Product,CHAIR F2-199,"Description: Chair, Structure PP & Metal legs with Fabric cover<br>Size: (L)54*(D)63*(H)81 cm        Seat High: 47 cm<br>Materials: METAL,FABRIC/PU<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199B_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199E_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199F_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199A_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199D_SW.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_199C_SW.jpg,Chairs,F2-199,,403,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,,,,,,,,,,,,,,,,,,,,,,,,,
f471062c-44e5-491f-9ffb-4965a09e022b,Product,CHAIR F2-20,"Description: Chair, Structure Seat in PP , Legs in Metal<br>Size: (L)56*(W)46*(H)80 cm      Seat High: 45 cm<br>Materials: PP,METAL<br>",https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_20E_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_20B_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_20C_SH.jpg;https://raw.githubusercontent.com/ValeriyLeykin/homme/master/chairs/Pictures/4_Chair_20D_SH.jpg,Chairs,F2-20,,140,,true,PERCENT,10,InStock,,צבע,DROP_DOWN,WHITE;BLACK;RED;GREEN;BLUE;YELLOW;PEACH;PINK;ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
